74 49 707496.6875
75 49 610201.0000
76 49 511213.1562
77 49 410774.3438
78 49 309146.7188
79 49 206610.4219
80 49 103460.0156
81 49 0.0000
0 48 0.0000
1 48 104557.7422
2 48 208802.5781
3 48 312426.7812
4 48 415132.7188
5 48 516637.2188
6 48 616675.3125
7 48 715003.3125
8 48 811400.5625
9 48 905670.8125
10 48 997642.0625
11 48 1087166.3750
12 48 1174118.3750
13 48 1258393.6250
14 48 1339906.7500
15 48 1418588.6250
16 48 1494384.8750
17 48 1567252.5000
18 48 1637159.0000
19 48 1704079.6250
20 48 1767996.0000
21 48 1828895.0000
22 48 1886767.1250
23 48 1941605.2500
24 48 1993404.8750
25 48 2042162.6250
26 48 2087876.3750
27 48 2130544.5000
28 48 2170166.2500
29 48 2206741.0000
30 48 2240268.2500
31 48 2270748.0000
32 48 2298180.0000
33 48 2322564.0000
34 48 2343900.0000
35 48 2362187.7500
36 48 2377427.7500
37 48 2389620.0000
38 48 2398764.0000
39 48 2404860.0000
40 48 2407907.7500
41 48 2407907.7500
42 48 2404860.0000
43 48 2398764.0000
44 48 2389620.0000
45 48 2377427.7500
46 48 2362187.7500
47 48 2343900.0000
48 48 2322564.0000
49 48 2298180.0000
50 48 2270748.0000
51 48 2240268.2500
52 48 2206741.0000
53 48 2170166.2500
54 48 2130544.5000
55 48 2087876.3750
56 48 2042162.6250
57 48 1993404.8750
58 48 1941605.2500
59 48 1886767.1250
60 48 1828895.0000
61 48 1767996.0000
62 48 1704079.6250
63 48 1637159.0000
64 48 1567252.5000
65 48 1494384.8750
66 48 1418588.6250
67 48 1339906.7500
68 48 1258393.6250
69 48 1174118.3750
70 48 1087166.3750
71 48 997642.0625
72 48 905670.8125
73 48 811400.5625
74 48 715003.3125
75 48 616675.3125
76 48 516637.2188
77 48 415132.7188
78 48 312426.7812
79 48 208802.5781
80 48 104557.7422
81 48 0.0000
0 47 0.0000
1 47 105518.2500
2 47 210720.7188
3 47 315296.8750
4 47 418946.3125
5 47 521383.2500
6 47 622340.3750
7 47 721571.6250
8 47 818854.4375
9 47 913990.6875
10 47 1006806.8125
11 47 1097153.5000
12 47 1184904.2500
13 47 1269953.7500
14 47 1352215.6250
15 47 1431620.3750
16 47 1508112.8750
17 47 1581650.0000
18 47 1652198.5000
19 47 1719733.8750
20 47 1784237.6250
21 47 1845696.0000
22 47 1904099.7500
23 47 1959441.6250
24 47 2011717.1250
25 47 2060922.8750
26 47 2107056.5000
27 47 2150116.5000
28 47 2190102.2500
29 47 2227013.0000
30 47 2260848.2500
31 47 2291608.0000
32 47 2319292.0000
33 47 2343900.0000
34 47 2365432.0000
35 47 2383887.7500
36 47 2399267.7500
37 47 2411572.0000
38 47 2420800.0000
39 47 2426952.0000
40 47 2430027.7500
41 47 2430027.7500
42 47 2426952.0000
43 47 2420800.0000
44 47 2411572.0000
45 47 2399267.7500
46 47 2383887.7500
47 47 2365432.0000
48 47 2343900.0000
49 47 2319292.0000
50 47 2291608.0000
51 47 2260848.2500
52 47 2227013.0000
53 47 2190102.2500
54 47 2150116.5000
55 47 2107056.5000
56 47 2060922.8750
57 47 2011717.1250
58 47 1959441.6250
59 47 1904099.7500
60 47 1845696.0000
61 47 1784237.6250
62 47 1719733.8750
63 47 1652198.5000
64 47 1581650.0000
65 47 1508112.8750
66 47 1431620.3750
67 47 1352215.6250
68 47 1269953.7500
69 47 1184904.2500
70 47 1097153.5000
71 47 1006806.8125
72 47 913990.6875
73 47 818854.4375
74 47 721571.6250
75 47 622340.3750
76 47 521383.2500
77 47 418946.3125
78 47 315296.8750
79 47 210720.7188
80 47 105518.2500
81 47 0.0000
0 46 0.0000
1 46 106341.5391
2 46 212364.8438
3 46 317756.9375
4 46 422215.0938
5 46 525451.3125
6 46 627196.1250
7 46 727201.6250
8 46 825243.5000
9 46 921122.0000
10 46 1014662.3750
11 46 1105714.0000
12 46 1194149.3750
13 46 1279862.3750
14 46 1362766.1250
15 46 1442790.5000
16 46 1519879.7500
17 46 1593990.6250
18 46 1665089.7500
19 46 1733152.0000
20 46 1798158.8750
21 46 1860096.8750
22 46 1918956.2500
23 46 1974730.0000
24 46 2027413.3750
25 46 2077002.8750
26 46 2123496.5000
27 46 2166892.7500
28 46 2207190.2500
29 46 2244389.0000
30 46 2278488.2500
31 46 2309488.0000
32 46 2337387.7500
33 46 2362187.7500
34 46 2383887.7500
35 46 2402487.7500
36 46 2417987.7500
37 46 2430387.7500
38 46 2439687.7500
39 46 2445887.7500
40 46 2448987.7500
41 46 2448987.7500
42 46 2445887.7500
43 46 2439687.7500
44 46 2430387.7500
45 46 2417987.7500
46 46 2402487.7500
47 46 2383887.7500
48 46 2362187.7500
49 46 2337387.7500
50 46 2309488.0000
51 46 2278488.2500
52 46 2244389.0000
53 46 2207190.2500
54 46 2166892.7500
55 46 2123496.5000
56 46 2077002.8750
57 46 2027413.3750
58 46 1974730.0000
59 46 1918956.2500
60 46 1860096.8750
61 46 1798158.8750
62 46 1733152.0000
63 46 1665089.7500
64 46 1593990.6250
65 46 1519879.7500
66 46 1442790.5000
67 46 1362766.1250
68 46 1279862.3750
69 46 1194149.3750
70 46 1105714.0000
71 46 1014662.3750
72 46 921122.0000
73 46 825243.5000
74 46 727201.6250
75 46 627196.1250
76 46 525451.3125
77 46 422215.0938
78 46 317756.9375
79 46 212364.8438
80 46 106341.5391
81 46 0.0000
0 45 0.0000
1 45 107027.6250
2 45 213734.9531
3 45 319807.0000
4 45 424939.0625
5 45 528841.3125
6 45 631242.5625
7 45 731893.3125
8 45 830567.6875
9 45 927064.7500
10 45 1021208.6250
11 45 1112847.7500
12 45 1201853.6250
13 45 1288119.6250
14 45 1371558.2500
15 45 1452098.8750
16 45 1529685.5000
17 45 1604274.5000
18 45 1675832.3750
19 45 1744333.7500
20 45 1809760.0000
21 45 1872097.5000
22 45 1931336.6250
23 45 1987470.2500
24 45 2040493.5000
25 45 2090403.0000
26 45 2137196.5000
27 45 2180872.7500
28 45 2221430.2500
29 45 2258869.0000
30 45 2293188.2500
31 45 2324388.0000
32 45 2352467.7500
33 45 2377427.7500
34 45 2399267.7500
35 45 2417987.7500
36 45 2433587.7500
37 45 2446067.7500
38 45 2455427.7500
39 45 2461667.7500
40 45 2464787.7500
41 45 2464787.7500
42 45 2461667.7500
43 45 2455427.7500
44 45 2446067.7500
45 45 2433587.7500
46 45 2417987.7500
47 45 2399267.7500
48 45 2377427.7500
49 45 2352467.7500
50 45 2324388.0000
51 45 2293188.2500
52 45 2258869.0000
53 45 2221430.2500
54 45 2180872.7500
55 45 2137196.5000
56 45 2090403.0000
57 45 2040493.5000
58 45 1987470.2500
59 45 1931336.6250
60 45 1872097.5000
61 45 1809760.0000
62 45 1744333.7500
63 45 1675832.3750
64 45 1604274.5000
65 45 1529685.5000
66 45 1452098.8750
67 45 1371558.2500
68 45 1288119.6250
69 45 1201853.6250
70 45 1112847.7500
71 45 1021208.6250
72 45 927064.7500
73 45 830567.6875
74 45 731893.3125
75 45 631242.5625
76 45 528841.3125
77 45 424939.0625
78 45 319807.0000
79 45 213734.9531
80 45 107027.6250
81 45 0.0000
0 44 0.0000
1 44 107576.4922
2 44 214831.0469
3 44 321447.0312
4 44 427118.2812
5 44 531553.3750
6 44 634479.7500
7 44 735646.6250
8 44 834827.1250
9 44 931819.0625
10 44 1026445.6250
11 44 1118554.6250
12 44 1208017.1250
13 44 1294725.3750
14 44 1378591.8750
15 44 1459545.6250
16 44 1537530.1250
17 44 1612501.6250
18 44 1684426.3750
19 44 1753279.0000
20 44 1819040.7500
21 44 1881698.1250
22 44 1941241.0000
23 44 1997662.5000
24 44 2050957.6250
25 44 2101123.0000
26 44 2148156.5000
27 44 2192056.7500
28 44 2232822.2500
29 44 2270453.0000
30 44 2304948.2500
31 44 2336308.0000
32 44 2364532.0000
33 44 2389620.0000
34 44 2411572.0000
35 44 2430387.7500
36 44 2446067.7500
37 44 2458612.0000
38 44 2468020.0000
39 44 2474292.0000
40 44 2477427.7500
41 44 2477427.7500
42 44 2474292.0000
43 44 2468020.0000
44 44 2458612.0000
45 44 2446067.7500
46 44 2430387.7500
47 44 2411572.0000
48 44 2389620.0000
49 44 2364532.0000
50 44 2336308.0000
51 44 2304948.2500
52 44 2270453.0000
53 44 2232822.2500
54 44 2192056.7500
55 44 2148156.5000
56 44 2101123.0000
57 44 2050957.6250
58 44 1997662.5000
59 44 1941241.0000
60 44 1881698.1250
61 44 1819040.7500
62 44 1753279.0000
63 44 1684426.3750
64 44 1612501.6250
65 44 1537530.1250
66 44 1459545.6250
67 44 1378591.8750
68 44 1294725.3750
69 44 1208017.1250
70 44 1118554.6250
71 44 1026445.6250
72 44 931819.0625
73 44 834827.1250
74 44 735646.6250
75 44 634479.7500
76 44 531553.3750
77 44 427118.2812
78 44 321447.0312
79 44 214831.0469
80 44 107576.4922
81 44 0.0000
0 43 0.0000
1 43 107988.1406
2 43 215653.1094
3 43 322677.0625
4 43 428752.6562
5 43 533587.3750
6 43 636907.6250
7 43 738461.6250
8 43 838021.5625
9 43 935384.6875
10 43 1030373.3750
11 43 1122834.8750
12 43 1212639.6250
13 43 1299679.7500
14 43 1383867.1250
15 43 1465130.6250
16 43 1543413.5000
17 43 1618671.8750
18 43 1690871.8750
19 43 1759988.0000
20 43 1826001.5000
21 43 1888898.5000
22 43 1948669.2500
23 43 2005306.6250
24 43 2058805.7500
25 43 2109163.2500
26 43 2156376.7500
27 43 2200444.7500
28 43 2241366.2500
29 43 2279140.7500
30 43 2313768.2500
31 43 2345248.0000
32 43 2373580.0000
33 43 2398764.0000
34 43 2420800.0000
35 43 2439687.7500
36 43 2455427.7500
37 43 2468020.0000
38 43 2477464.0000
39 43 2483760.0000
40 43 2486907.7500
41 43 2486907.7500
42 43 2483760.0000
43 43 2477464.0000
44 43 2468020.0000
45 43 2455427.7500
46 43 2439687.7500
47 43 2420800.0000
48 43 2398764.0000
49 43 2373580.0000
50 43 2345248.0000
51 43 2313768.2500
52 43 2279140.7500
53 43 2241366.2500
54 43 2200444.7500
55 43 2156376.7500
56 43 2109163.2500
57 43 2058805.7500
58 43 2005306.6250
59 43 1948669.2500
60 43 1888898.5000
61 43 1826001.5000
62 43 1759988.0000
63 43 1690871.8750
64 43 1618671.8750
65 43 1543413.5000
66 43 1465130.6250
67 43 1383867.1250
68 43 1299679.7500
69 43 1212639.6250
70 43 1122834.8750
71 43 1030373.3750
72 43 935384.6875
73 43 838021.5625
74 43 738461.6250
75 43 636907.6250
76 43 533587.3750
77 43 428752.6562
78 43 322677.0625
79 43 215653.1094
80 43 107988.1406
81 43 0.0000
0 42 0.0000
1 42 108262.5703
2 42 216201.1562
3 42 323497.0938
4 42 429842.2188
5 42 534943.3750
6 42 638526.1250
7 42 740338.2500
8 42 840151.2500
9 42 937761.8125
10 42 1032991.8750
11 42 1125688.3750
12 42 1215721.3750
13 42 1302982.6250
14 42 1387384.0000
15 42 1468853.8750
16 42 1547335.7500
17 42 1622785.3750
18 42 1695168.8750
19 42 1764460.6250
20 42 1830641.8750
21 42 1893698.8750
22 42 1953621.3750
23 42 2010402.7500
24 42 2064037.8750
25 42 2114523.2500
26 42 2161856.7500
27 42 2206036.7500
28 42 2247062.2500
29 42 2284933.0000
30 42 2319648.2500
31 42 2351208.0000
32 42 2379612.0000
33 42 2404860.0000
34 42 2426952.0000
35 42 2445887.7500
36 42 2461667.7500
37 42 2474292.0000
38 42 2483760.0000
39 42 2490072.0000
40 42 2493227.7500
41 42 2493227.7500
42 42 2490072.0000
43 42 2483760.0000
44 42 2474292.0000
45 42 2461667.7500
46 42 2445887.7500
47 42 2426952.0000
48 42 2404860.0000
49 42 2379612.0000
50 42 2351208.0000
51 42 2319648.2500
52 42 2284933.0000
53 42 2247062.2500
54 42 2206036.7500
55 42 2161856.7500
56 42 2114523.2500
57 42 2064037.8750
58 42 2010402.7500
59 42 1953621.3750
60 42 1893698.8750
61 42 1830641.8750
62 42 1764460.6250
63 42 1695168.8750
64 42 1622785.3750
65 42 1547335.7500
66 42 1468853.8750
67 42 1387384.0000
68 42 1302982.6250
69 42 1215721.3750
70 42 1125688.3750
71 42 1032991.8750
72 42 937761.8125
73 42 840151.2500
74 42 740338.2500
75 42 638526.1250
76 42 534943.3750
77 42 429842.2188
78 42 323497.0938
79 42 216201.1562
80 42 108262.5703
81 42 0.0000
0 41 0.0000
1 41 108399.7891
2 41 216475.1719
3 41 323907.1250
4 41 430387.0312
5 41 535621.3750
6 41 639335.4375
7 41 741276.5625
8 41 841216.1250
9 41 938950.3750
10 41 1034301.1250
11 41 1127115.1250
12 41 1217262.1250
13 41 1304634.0000
14 41 1389142.3750
15 41 1470715.6250
16 41 1549296.8750
17 41 1624842.1250
18 41 1697317.3750
19 41 1766697.0000
20 41 1832962.1250
21 41 1896099.0000
22 41 1956097.5000
23 41 2012950.8750
24 41 2066653.8750
25 41 2117203.2500
26 41 2164596.7500
27 41 2208832.7500
28 41 2249910.2500
29 41 2287829.0000
30 41 2322588.2500
31 41 2354188.0000
32 41 2382627.7500
33 41 2407907.7500
34 41 2430027.7500
35 41 2448987.7500
36 41 2464787.7500
37 41 2477427.7500
38 41 2486907.7500
39 41 2493227.7500
40 41 2496387.7500
41 41 2496387.7500
42 41 2493227.7500
43 41 2486907.7500
44 41 2477427.7500
45 41 2464787.7500
46 41 2448987.7500
47 41 2430027.7500
48 41 2407907.7500
49 41 2382627.7500
50 41 2354188.0000
51 41 2322588.2500
52 41 2287829.0000
53 41 2249910.2500
54 41 2208832.7500
55 41 2164596.7500
56 41 2117203.2500
57 41 2066653.8750
58 41 2012950.8750
59 41 1956097.5000
60 41 1896099.0000
61 41 1832962.1250
62 41 1766697.0000
63 41 1697317.3750
64 41 1624842.1250
65 41 1549296.8750
66 41 1470715.6250
67 41 1389142.3750
68 41 1304634.0000
69 41 1217262.1250
70 41 1127115.1250
71 41 1034301.1250
72 41 938950.3750
73 41 841216.1250
74 41 741276.5625
75 41 639335.4375
76 41 535621.3750
77 41 430387.0312
78 41 323907.1250
79 41 216475.1719
80 41 108399.7891
81 41 0.0000
0 40 0.0000
1 40 108399.7891
2 40 216475.1719
3 40 323907.1250
4 40 430387.0312
5 40 535621.3750
6 40 639335.4375
7 40 741276.5625
8 40 841216.1250
9 40 938950.3750
10 40 1034301.1250
11 40 1127115.1250
12 40 1217262.1250
13 40 1304634.0000
14 40 1389142.3750
15 40 1470715.6250
16 40 1549296.8750
17 40 1624842.1250
18 40 1697317.3750
19 40 1766697.0000
20 40 1832962.1250
21 40 1896099.0000
22 40 1956097.5000
23 40 2012950.8750
24 40 2066653.8750
25 40 2117203.2500
26 40 2164596.7500
27 40 2208832.7500
28 40 2249910.2500
29 40 2287829.0000
30 40 2322588.2500
31 40 2354188.0000
32 40 2382627.7500
33 40 2407907.7500
34 40 2430027.7500
35 40 2448987.7500
36 40 2464787.7500
37 40 2477427.7500
38 40 2486907.7500
39 40 2493227.7500
40 40 2496387.7500
41 40 2496387.7500
42 40 2493227.7500
43 40 2486907.7500
44 40 2477427.7500
45 40 2464787.7500
46 40 2448987.7500
47 40 2430027.7500
48 40 2407907.7500
49 40 2382627.7500
50 40 2354188.0000
51 40 2322588.2500
52 40 2287829.0000
53 40 2249910.2500
54 40 2208832.7500
55 40 2164596.7500
56 40 2117203.2500
57 40 2066653.8750
58 40 2012950.8750
59 40 1956097.5000
60 40 1896099.0000
61 40 1832962.1250
62 40 1766697.0000
63 40 1697317.3750
64 40 1624842.1250
65 40 1549296.8750
66 40 1470715.6250
67 40 1389142.3750
68 40 1304634.0000
69 40 1217262.1250
70 40 1127115.1250
71 40 1034301.1250
72 40 938950.3750
73 40 841216.1250
74 40 741276.5625
75 40 639335.4375
76 40 535621.3750
77 40 430387.0312
78 40 323907.1250
79 40 216475.1719
80 40 108399.7891
81 40 0.0000
0 39 0.0000
1 39 108262.5703
2 39 216201.1562
3 39 323497.0938
4 39 429842.2188
5 39 534943.3750
6 39 638526.1250
7 39 740338.2500
8 39 840151.2500
9 39 937761.8125
10 39 1032991.8750
11 39 1125688.3750
12 39 1215721.3750
13 39 1302982.6250
14 39 1387384.0000
15 39 1468853.8750
16 39 1547335.7500
17 39 1622785.3750
18 39 1695168.8750
19 39 1764460.6250
20 39 1830641.8750
21 39 1893698.8750
22 39 1953621.3750
23 39 2010402.7500
24 39 2064037.8750
25 39 2114523.2500
26 39 2161856.7500
27 39 2206036.7500
28 39 2247062.2500
29 39 2284933.0000
30 39 2319648.2500
31 39 2351208.0000
32 39 2379612.0000
33 39 2404860.0000
34 39 2426952.0000
35 39 2445887.7500
36 39 2461667.7500
37 39 2474292.0000
38 39 2483760.0000
39 39 2490072.0000
40 39 2493227.7500
41 39 2493227.7500
42 39 2490072.0000
43 39 2483760.0000
44 39 2474292.0000
45 39 2461667.7500
46 39 2445887.7500
47 39 2426952.0000
48 39 2404860.0000
49 39 2379612.0000
50 39 2351208.0000
51 39 2319648.2500
52 39 2284933.0000
53 39 2247062.2500
54 39 2206036.7500
55 39 2161856.7500
56 39 2114523.2500
57 39 2064037.8750
58 39 2010402.7500
59 39 1953621.3750
60 39 1893698.8750
61 39 1830641.8750
62 39 1764460.6250
63 39 1695168.8750
64 39 1622785.3750
65 39 1547335.7500
66 39 1468853.8750
67 39 1387384.0000
68 39 1302982.6250
69 39 1215721.3750
70 39 1125688.3750
71 39 1032991.8750
72 39 937761.8125
73 39 840151.2500
74 39 740338.2500
75 39 638526.1250
76 39 534943.3750
77 39 429842.2188
78 39 323497.0938
79 39 216201.1562
80 39 108262.5703
81 39 0.0000
0 38 0.0000
1 38 107988.1406
2 38 215653.1094
3 38 322677.0625
4 38 428752.6562
5 38 533587.3750
6 38 636907.6250
7 38 738461.6250
8 38 838021.5625
9 38 935384.6875
10 38 1030373.3750
11 38 1122834.8750
12 38 1212639.6250
13 38 1299679.7500
14 38 1383867.1250
15 38 1465130.6250
16 38 1543413.5000
17 38 1618671.8750
18 38 1690871.8750
19 38 1759988.0000
20 38 1826001.5000
21 38 1888898.5000
22 38 1948669.2500
23 38 2005306.6250
24 38 2058805.7500
25 38 2109163.2500
26 38 2156376.7500
27 38 2200444.7500
28 38 2241366.2500
29 38 2279140.7500
30 38 2313768.2500
31 38 2345248.0000
32 38 2373580.0000
33 38 2398764.0000
34 38 2420800.0000
35 38 2439687.7500
36 38 2455427.7500
37 38 2468020.0000
38 38 2477464.0000
39 38 2483760.0000
40 38 2486907.7500
41 38 2486907.7500
42 38 2483760.0000
43 38 2477464.0000
44 38 2468020.0000
45 38 2455427.7500
46 38 2439687.7500
47 38 2420800.0000
48 38 2398764.0000
49 38 2373580.0000
50 38 2345248.0000
51 38 2313768.2500
52 38 2279140.7500
53 38 2241366.2500
54 38 2200444.7500
55 38 2156376.7500
56 38 2109163.2500
57 38 2058805.7500
58 38 2005306.6250
59 38 1948669.2500
60 38 1888898.5000
61 38 1826001.5000
62 38 1759988.0000
63 38 1690871.8750
64 38 1618671.8750
65 38 1543413.5000
66 38 1465130.6250
67 38 1383867.1250
68 38 1299679.7500
69 38 1212639.6250
70 38 1122834.8750
71 38 1030373.3750
72 38 935384.6875
73 38 838021.5625
74 38 738461.6250
75 38 636907.6250
76 38 533587.3750
77 38 428752.6562
78 38 322677.0625
79 38 215653.1094
80 38 107988.1406
81 38 0.0000
0 37 0.0000
1 37 107576.4922
2 37 214831.0469
3 37 321447.0312
4 37 427118.2812
5 37 531553.3750
6 37 634479.7500
7 37 735646.6250
8 37 834827.1250
9 37 931819.0625
10 37 1026445.6250
11 37 1118554.6250
12 37 1208017.1250
13 37 1294725.3750
14 37 1378591.8750
15 37 1459545.6250
16 37 1537530.1250
17 37 1612501.6250
18 37 1684426.3750
19 37 1753279.0000
20 37 1819040.7500
21 37 1881698.1250
22 37 1941241.0000
23 37 1997662.5000
24 37 2050957.6250
25 37 2101123.0000
26 37 2148156.5000
27 37 2192056.7500
28 37 2232822.2500
29 37 2270453.0000
30 37 2304948.2500
31 37 2336308.0000
32 37 2364532.0000
33 37 2389620.0000
34 37 2411572.0000
35 37 2430387.7500
36 37 2446067.7500
37 37 2458612.0000
38 37 2468020.0000
39 37 2474292.0000
40 37 2477427.7500
41 37 2477427.7500
42 37 2474292.0000
43 37 2468020.0000
44 37 2458612.0000
45 37 2446067.7500
46 37 2430387.7500
47 37 2411572.0000
48 37 2389620.0000
49 37 2364532.0000
50 37 2336308.0000
51 37 2304948.2500
52 37 2270453.0000
53 37 2232822.2500
54 37 2192056.7500
55 37 2148156.5000
56 37 2101123.0000
57 37 2050957.6250
58 37 1997662.5000
59 37 1941241.0000
60 37 1881698.1250
61 37 1819040.7500
62 37 1753279.0000
63 37 1684426.3750
64 37 1612501.6250
65 37 1537530.1250
66 37 1459545.6250
67 37 1378591.8750
68 37 1294725.3750
69 37 1208017.1250
70 37 1118554.6250
71 37 1026445.6250
72 37 931819.0625
73 37 834827.1250
74 37 735646.6250
75 37 634479.7500
76 37 531553.3750
77 37 427118.2812
78 37 321447.0312
79 37 214831.0469
80 37 107576.4922
81 37 0.0000
0 36 0.0000
1 36 107027.6250
2 36 213734.9531
3 36 319807.0000
4 36 424939.0625
5 36 528841.3125
6 36 631242.5625
7 36 731893.3125
8 36 830567.6875
9 36 927064.7500
10 36 1021208.6250
11 36 1112847.7500
12 36 1201853.6250
13 36 1288119.6250
14 36 1371558.2500
15 36 1452098.8750
16 36 1529685.5000
17 36 1604274.5000
18 36 1675832.3750
19 36 1744333.7500
20 36 1809760.0000
21 36 1872097.5000
22 36 1931336.6250
23 36 1987470.2500
24 36 2040493.5000
25 36 2090403.0000
26 36 2137196.5000
27 36 2180872.7500
28 36 2221430.2500
29 36 2258869.0000
30 36 2293188.2500
31 36 2324388.0000
32 36 2352467.7500
33 36 2377427.7500
34 36 2399267.7500
35 36 2417987.7500
36 36 2433587.7500
37 36 2446067.7500
38 36 2455427.7500
39 36 2461667.7500
40 36 2464787.7500
41 36 2464787.7500
42 36 2461667.7500
43 36 2455427.7500
44 36 2446067.7500
45 36 2433587.7500
46 36 2417987.7500
47 36 2399267.7500
48 36 2377427.7500
49 36 2352467.7500
50 36 2324388.0000
51 36 2293188.2500
52 36 2258869.0000
53 36 2221430.2500
54 36 2180872.7500
55 36 2137196.5000
56 36 2090403.0000
57 36 2040493.5000
58 36 1987470.2500
59 36 1931336.6250
60 36 1872097.5000
61 36 1809760.0000
62 36 1744333.7500
63 36 1675832.3750
64 36 1604274.5000
65 36 1529685.5000
66 36 1452098.8750
67 36 1371558.2500
68 36 1288119.6250
69 36 1201853.6250
70 36 1112847.7500
71 36 1021208.6250
72 36 927064.7500
73 36 830567.6875
74 36 731893.3125
75 36 631242.5625
76 36 528841.3125
77 36 424939.0625
78 36 319807.0000
79 36 213734.9531
80 36 107027.6250
81 36 0.0000
0 35 0.0000
1 35 106341.5391
2 35 212364.8438
3 35 317756.9375
4 35 422215.0938
5 35 525451.3125
6 35 627196.1250
7 35 727201.6250
8 35 825243.5000
9 35 921122.0000
10 35 1014662.3750
11 35 1105714.0000
12 35 1194149.3750
13 35 1279862.3750
14 35 1362766.1250
15 35 1442790.5000
16 35 1519879.7500
17 35 1593990.6250
18 35 1665089.7500
19 35 1733152.0000
20 35 1798158.8750
21 35 1860096.8750
22 35 1918956.2500
23 35 1974730.0000
24 35 2027413.3750
25 35 2077002.8750
26 35 2123496.5000
27 35 2166892.7500
28 35 2207190.2500
29 35 2244389.0000
30 35 2278488.2500
31 35 2309488.0000
32 35 2337387.7500
33 35 2362187.7500
34 35 2383887.7500
35 35 2402487.7500
36 35 2417987.7500
37 35 2430387.7500
38 35 2439687.7500
39 35 2445887.7500
40 35 2448987.7500
41 35 2448987.7500
42 35 2445887.7500
43 35 2439687.7500
44 35 2430387.7500
45 35 2417987.7500
46 35 2402487.7500
47 35 2383887.7500
48 35 2362187.7500
49 35 2337387.7500
50 35 2309488.0000
51 35 2278488.2500
52 35 2244389.0000
53 35 2207190.2500
54 35 2166892.7500
55 35 2123496.5000
56 35 2077002.8750
57 35 2027413.3750
58 35 1974730.0000
59 35 1918956.2500
60 35 1860096.8750
61 35 1798158.8750
62 35 1733152.0000
63 35 1665089.7500
64 35 1593990.6250
65 35 1519879.7500
66 35 1442790.5000
67 35 1362766.1250
68 35 1279862.3750
69 35 1194149.3750
70 35 1105714.0000
71 35 1014662.3750
72 35 921122.0000
73 35 825243.5000
74 35 727201.6250
75 35 627196.1250
76 35 525451.3125
77 35 422215.0938
78 35 317756.9375
79 35 212364.8438
80 35 106341.5391
81 35 0.0000
0 34 0.0000
1 34 105518.2500
2 34 210720.7188
3 34 315296.8750
4 34 418946.3125
5 34 521383.2500
6 34 622340.3750
7 34 721571.6250
8 34 818854.4375
9 34 913990.6875
10 34 1006806.8125
11 34 1097153.5000
12 34 1184904.2500
13 34 1269953.7500
14 34 1352215.6250
15 34 1431620.3750
16 34 1508112.8750
17 34 1581650.0000
18 34 1652198.5000
19 34 1719733.8750
20 34 1784237.6250
21 34 1845696.0000
22 34 1904099.7500
23 34 1959441.6250
24 34 2011717.1250
25 34 2060922.8750
26 34 2107056.5000
27 34 2150116.5000
28 34 2190102.2500
29 34 2227013.0000
30 34 2260848.2500
31 34 2291608.0000
32 34 2319292.0000
33 34 2343900.0000
34 34 2365432.0000
35 34 2383887.7500
36 34 2399267.7500
37 34 2411572.0000
38 34 2420800.0000
39 34 2426952.0000
40 34 2430027.7500
41 34 2430027.7500
42 34 2426952.0000
43 34 2420800.0000
44 34 2411572.0000
45 34 2399267.7500
46 34 2383887.7500
47 34 2365432.0000
48 34 2343900.0000
49 34 2319292.0000
50 34 2291608.0000
51 34 2260848.2500
52 34 2227013.0000
53 34 2190102.2500
54 34 2150116.5000
55 34 2107056.5000
56 34 2060922.8750
57 34 2011717.1250
58 34 1959441.6250
59 34 1904099.7500
60 34 1845696.0000
61 34 1784237.6250
62 34 1719733.8750
63 34 1652198.5000
64 34 1581650.0000
65 34 1508112.8750
66 34 1431620.3750
67 34 1352215.6250
68 34 1269953.7500
69 34 1184904.2500
70 34 1097153.5000
71 34 1006806.8125
72 34 913990.6875
73 34 818854.4375
74 34 721571.6250
75 34 622340.3750
76 34 521383.2500
77 34 418946.3125
78 34 315296.8750
79 34 210720.7188
80 34 105518.2500
81 34 0.0000
0 33 0.0000
1 33 104557.7422
2 33 208802.5781
3 33 312426.7812
4 33 415132.7188
5 33 516637.2188
6 33 616675.3125
7 33 715003.3125
8 33 811400.5625
9 33 905670.8125
10 33 997642.0625
11 33 1087166.3750
12 33 1174118.3750
13 33 1258393.6250
14 33 1339906.7500
15 33 1418588.6250
16 33 1494384.8750
17 33 1567252.5000
18 33 1637159.0000
19 33 1704079.6250
20 33 1767996.0000
21 33 1828895.0000
22 33 1886767.1250
23 33 1941605.2500
24 33 1993404.8750
25 33 2042162.6250
26 33 2087876.3750
27 33 2130544.5000
28 33 2170166.2500
29 33 2206741.0000
30 33 2240268.2500
31 33 2270748.0000
32 33 2298180.0000
33 33 2322564.0000
34 33 2343900.0000
35 33 2362187.7500
36 33 2377427.7500
37 33 2389620.0000
38 33 2398764.0000
39 33 2404860.0000
40 33 2407907.7500
41 33 2407907.7500
42 33 2404860.0000
43 33 2398764.0000
44 33 2389620.0000
45 33 2377427.7500
46 33 2362187.7500
47 33 2343900.0000
48 33 2322564.0000
49 33 2298180.0000
50 33 2270748.0000
51 33 2240268.2500
52 33 2206741.0000
53 33 2170166.2500
54 33 2130544.5000
55 33 2087876.3750
56 33 2042162.6250
57 33 1993404.8750
58 33 1941605.2500
59 33 1886767.1250
60 33 1828895.0000
61 33 1767996.0000
62 33 1704079.6250
63 33 1637159.0000
64 33 1567252.5000
65 33 1494384.8750
